순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"915","자기계발","머릿속 생각을 제대로 말하는 법","8984459542","9788984459540","03320","시그마북스","마둥 외 지음, 이남경 옮김","14,500","13,050","1,450","10%","720점","20180115","976"
"916","자기계발","헬위크","K652532474","9791157842216","13320","한빛비즈","에릭 라르센 지음, 김정희 옮김","14,000","12,600","1,400","10%","700점","20171221","414"
"917","자기계발","해결하고 싶은 남자 공감받고 싶은 여자","8972773174","9788972773177","03810","리드리드출판(한국능률협회)","나이토 요시히토 지음, 나지윤 옮김","14,800","13,320","1,480","10%","740점","20180111","177"
"918","자기계발","이제부터 잘하면 되잖아","K922532268","9791195813872","03190","에스북(Sbook)","홍창준 지음","12,000","10,800","1,200","10%","600점","20171201","24"
"919","자기계발","혼자 다 하려 하지 마라","K672532167","9791188401031","03320","좋은책만들기","홍재화 지음","15,000","13,500","1,500","10%","750점","20171211","20"
"920","자기계발","내 얼굴이 인생이다","K502532764","9791187340591","03810","더로드","허윤숙 지음","15,000","13,500","1,500","10%","750점","20171127","30"
"921","자기계발","에어비앤비 호스팅 가이드","K962532761","9791185831442","13320","피그마리온(Pygmalion)","나윤도 지음","15,000","13,500","1,500","10%","750점","20171124","477"
"922","자기계발","Rich Kids 부자 수업","K152531350","9791195805396","03320","봄봄스토리","토마스 C. 콜리 지음, 박인섭.이연학 옮김","12,800","11,520","1,280","10%","640점","20171118","140"
"923","자기계발","티엔티엔 중국어 다이어리","K462531052","8809588440008","1","지나북스","이마녀 지음","15,000","13,500","1,500","10%","680점","20171201","30"
"924","자기계발","세계사 수업","K202531052","9791185370095","03320","잇북(Itbook)","진노 마사후미 지음, 김대환 옮김","16,000","14,400","1,600","10%","800점","20171117","43"
"925","자기계발","[CD] 마음챙김 명상과 자기치유 - 상.하","K852531942","8809507020458","1","학지사","존 카밧진 지음, 김교헌 외 옮김","30,000","30,000","0","0%","300점","20171023","422"
"926","자기계발","워라밸의 시대! 하루 3분 시간관리","K312531848","9791188348046","13320","천그루숲","이임복 지음","13,000","11,700","1,300","10%","650점","20171030","138"
"927","자기계발","당신이 무슨 생각을 하는지 알고 있다","8978913121","9788978913126","03190","큰나무","릴리안 글래스 지음, 이은희 옮김","13,000","11,700","1,300","10%","650점","20171019","84"
"928","자기계발","외교관은 국가대표 멀티플레이어","K942531132","9791185408125","03300","엘컴퍼니","김효은.오지은 지음","18,000","16,200","1,800","10%","900점","20171015","397"
"929","자기계발","데일 카네기 자기계발시리즈 3종 세트 (미니북) - 전3권","K352531833","9791159037719","14320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","16,500","14,850","1,650","10%","820점","20170920","36"
"930","자기계발","1인자의 인문학 : 한국편","8966375413","9788966375417","03320","미다스북스","신동준 지음","15,000","13,500","1,500","10%","750점","20170925","54"
"931","자기계발","왜 함께 일하는가","8952237048","9788952237040","03190","살림","사이먼 사이넥 지음, 이선 앨드리지 그림, 홍승원 옮김","13,000","11,700","1,300","10%","650점","20170920","632"
"932","자기계발","타인을 끌어내리려 안간힘 쓰는 사람들","8931580932","9788931580938","13180","성안당","에노모토 히로아키 지음, 고운채 옮김","13,800","12,420","1,380","10%","690점","20170915","69"
"933","자기계발","말을 잘하고 싶습니다","K162531020","9791161651101","13320","넥서스BOOKS","김성태 외 지음","15,000","13,500","1,500","10%","750점","20170915","320"
"934","자기계발","20대 여성을 위한 자존감을 높이는 50가지 습관","8965843715","9788965843719","23190","미래지식","정지승","14,800","13,320","1,480","10%","740점","20170908","131"
"935","자기계발","누구나 행복하고 성공할 수 있는 마음의 작동원리","K322531928","9791159618161","03190","지식과감성#","김용복 지음","15,000","13,500","1,500","10%","750점","20170907","61"
"936","자기계발","성공해서 책을 쓰는 것이 아니라 책을 써야 성공한다","K302531826","9791187532927","03190","위닝북스","김태광","19,000","17,100","1,900","10%","950점","20170915","60"
"937","자기계발","감정 시대","K882531617","9791155811306","03330","윌북","EBS 미디어 기획, EBS 감정 시대 제작팀 지음, 이현주 글","13,500","12,150","1,350","10%","670점","20170915","282"
"938","자기계발","애티튜드","K042531517","9791155427033","03320","매일경제신문사","박정수 지음","18,000","16,200","1,800","10%","900점","20170905","116"
"939","자기계발","마음을 얻는 미친 리더십","8977758033","9788977758032","03150","철학과현실사","김민철 지음","13,000","13,000","0","0%","0점","20170825","87"
"940","자기계발","취업 99℃","K702531213","9791188292288","13320","푸른영토","열린진로취업커뮤니티 외 지음","10,000","9,000","1,000","10%","500점","20170824","134"
"941","자기계발","여자 마음 설명서","894754244X","9788947542449","03320","한국경제신문i","글보리 지음","15,000","13,500","1,500","10%","150점","20170901","195"
"942","자기계발","아름다운 배웅","8967820607","9788967820602","03810","푸른향기","심은이 지음","13,500","12,150","1,350","10%","670점","20170828","535"
"943","자기계발","추리 두뇌 플레이","895736921X","9788957369210","03320","가나출판사","노영욱 지음","13,800","12,420","1,380","10%","690점","20170821","126"
"944","자기계발","이젠, 책쓰기다","K772531712","9791155322956","13320","라온북","조영석 지음","14,300","12,870","1,430","10%","710점","20170728","230"
"945","자기계발","군대를 최고의 대학으로 만들다","K082531305","9791186562635","03800","가나북스","장재훈 지음","13,000","11,700","1,300","10%","650점","20170815","150"
"946","자기계발","나는 걷는다 고로 존재한다","895533530X","9788955335309","03190","새로운제안","다닐로 자넹 지음, 오경희 옮김, 안광욱 감수","13,000","11,700","1,300","10%","650점","20170810","177"
"947","자기계발","나는 왜 출근만 하면 예민해질까","K582531499","9791187165262","03320","스몰빅라이프","머리 매킨타이어 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20170724","98"
"948","자기계발","칼퇴근 4.0","K602531297","9791188331062","03320","스노우폭스북스","최명화 지음","14,500","13,050","1,450","10%","720점","20170718","156"
"949","자기계발","매트릭스 리임프린팅 2","8934978414","9788934978411","03180","김영사","칼 도슨 & 케이트 마릴랫 지음, 박강휘 옮김","18,000","16,200","1,800","10%","900점","20170629","265"
"950","자기계발","왜 출근하는가","8950969890","9788950969899","03320","21세기북스","신현만 지음","17,000","15,300","1,700","10%","850점","20170710","197"
"951","자기계발","강연의 시대","K712531792","9791187400158","03320","책비","오상익 지음","15,000","13,500","1,500","10%","750점","20170705","252"
"952","자기계발","기대를 현실로 바꾸는 꿈의 지도","8970342664","9788970342665","13320","나라원","아이노 히로 지음, 황혜숙 옮김","12,000","10,800","1,200","10%","600점","20170717","87"
"953","자기계발","프라이드","8925561859","9788925561851","03320","알에이치코리아(RHK)","제시카 트레이시 지음, 이민아 옮김","16,000","14,400","1,600","10%","800점","20170623","274"
"954","자기계발","헤어스타일 하나 바꿨을 뿐인데","K442531289","9791187165231","03320","스몰빅라이프","사토 유미 지음, 양필성 옮김","13,800","12,420","1,380","10%","690점","20170622","207"
"955","자기계발","단순함이 너의 모든 것을 바꾼다","K782531088","9791195914227","03190","경원북스","리오 바바우타 지음, 허형은 옮김","13,000","11,700","1,300","10%","650점","20170625","270"
"956","자기계발","그렇게 나는 스스로 기업이 되었다","K342531576","9791186269725","03320","클라우드나인","최윤섭 지음","15,000","13,500","1,500","10%","750점","20170607","242"
"957","자기계발","세상을 보는 지혜 (미니북)","K312531273","9791159034718","04850","더클래식","발타자르 그라시안 지음, 아르투르 쇼펜하우어 엮음, 노화직 옮김","4,900","4,410","490","10%","240점","20170510","76"
"958","자기계발","회사어로 말하라","K432531465","9791187856146","13320","보랏빛소","김범준 지음","15,000","13,500","1,500","10%","750점","20170517","140"
"959","자기계발","두 번째 명함","K272531863","9791160501674","03320","더퀘스트","크리스 길아보 지음, 안진이 옮김","16,000","14,400","1,600","10%","800점","20170502","463"
"960","자기계발","하루 1번 목표를 말하는 습관","K172531863","9791157682560","03190","동양북스(동양문고)","김효성 지음","13,000","11,700","1,300","10%","650점","20170522","289"
"961","자기계발","내 청춘의 첫 프로젝트, 영국 워킹홀리데이","K562531869","9791125433354","13980","시대인","정채리 지음","15,000","13,500","1,500","10%","750점","20170615","112"
"962","자기계발","멀티 수업","K502530050","9791185392547","13190","라이스메이커","김진국 지음","18,000","16,200","1,800","10%","900점","20170428","84"
"963","자기계발","자네, 일은 재미있나?","893158069X","9788931580693","03320","성안당","데일 도튼 지음, 손원재 옮김","14,000","12,600","1,400","10%","700점","20170403","146"
"964","자기계발","인류 최고의 설득술 프렙","8965704359","9788965704355","03320","쌤앤파커스","김은성 지음","16,000","14,400","1,600","10%","800점","20170417","271"
"965","자기계발","기사의 편지","8960515906","9788960515901","03190","부키","에단 호크 지음, 라이언 호크 그림, 전미영 옮김","12,000","10,800","1,200","10%","600점","20170414","241"
"966","자기계발","먹고 사는데 걱정 없는 1% 평생 일 할 수 있는 나를 찾아서","K062530243","9791185405131","13320","하우넥스트","후지하라 가즈히로 지음, 서승범 옮김","13,800","12,420","1,380","10%","690점","20170331","97"
"967","자기계발","어휘력이 교양이다","K782530044","9791157841738","13320","한빛비즈","사이토 다카시 지음, 장은주 옮김","13,800","12,420","1,380","10%","690점","20170331","313"
"968","자기계발","질문의 힘","8997023489","9788997023486","03320","루비박스","사이토 다카시 지음, 남소영 옮김","13,000","11,700","1,300","10%","650점","20170410","602"
"969","자기계발","결정적 순간의 리더십","8965704251","9788965704256","03320","쌤앤파커스","고현숙 지음","18,000","16,200","1,800","10%","900점","20170228","1232"
"970","자기계발","생각하기 전에 시작하는 습관","8960863017","9788960863019","03320","위즈덤하우스","마스노 슌묘 지음, 장은주 옮김","12,800","11,520","1,280","10%","640점","20170320","132"
"971","자기계발","기획의 신","K942530139","9791187165163","03320","스몰빅라이프","임영균 지음","18,000","16,200","1,800","10%","900점","20170320","508"
"972","자기계발","공간 추리 퍼즐 2","K972530939","9791187499084","14410","그린페이퍼","무라카미 료이치 지음, 장은정 옮김, 이나바 나오키 퍼즐 문제 구성","7,500","6,750","750","10%","370점","20170315","202"
